19.32,19.32,39.23,79.76,59.70
17.03,17.03,36.81,77.95,58.37
18.06,18.06,30.39,78.50,57.27
15.05,15.05,30.40,77.17,48.53
15.72,15.72,31.06,78.46,49.03
17.21,17.21,28.34,77.60,54.04
18.55,18.55,29.83,77.72,61.42
18.00,18.00,31.93,77.89,65.14
18.22,18.22,32.74,76.78,61.42
16.85,16.85,28.52,77.49,54.92
20.68,20.68,33.11,76.40,52.66
22.19,22.19,33.07,77.38,53.82
17.51,17.51,29.81,76.94,57.87
16.62,16.62,39.75,76.93,55.31
18.13,18.13,31.77,77.71,53.61
15.33,15.33,28.37,75.74,52.51
14.41,14.41,28.20,77.02,51.77
12.33,12.33,25.36,75.75,59.50
17.02,17.02,28.95,75.17,62.72
26.94,26.94,34.73,76.45,58.95
32.38,32.38,31.78,76.38,54.85
32.67,32.67,28.63,76.05,63.87
35.06,35.06,26.96,76.58,61.15
35.35,35.35,24.90,76.04,62.48
38.45,38.45,24.89,77.71,62.52
42.85,42.85,24.33,75.79,66.88
44.91,44.91,25.21,76.37,67.42
46.29,46.29,26.37,73.90,65.02
46.37,46.37,21.10,67.07,66.55
44.83,44.83,22.24,61.87,68.70
43.96,43.96,20.61,62.49,67.69
40.46,40.46,31.67,63.54,66.41
33.11,33.11,41.46,63.91,66.00
37.67,37.67,34.51,64.55,64.30
33.96,33.96,27.28,65.84,61.27
34.42,34.42,29.03,65.67,63.54
28.76,28.76,38.62,63.79,63.50
33.02,33.02,38.44,64.37,60.81
31.96,31.96,31.63,65.10,62.65
25.58,25.58,35.28,64.91,63.86
29.38,29.38,29.86,66.27,61.86
26.67,26.67,32.43,64.09,60.59
22.39,22.39,29.43,66.04,58.62
16.80,16.80,22.19,68.93,56.70
14.54,14.54,19.80,77.19,56.55
21.13,21.13,22.37,82.68,56.68
22.88,22.88,20.96,80.87,54.67
20.64,20.64,19.20,81.13,53.95
22.42,22.42,23.07,79.25,56.67
23.70,23.70,22.50,80.32,57.12
20.49,20.49,23.50,79.09,56.38
22.82,22.82,34.37,79.14,53.15
19.24,19.24,29.84,81.61,58.40
22.54,22.54,27.93,79.35,58.16
22.85,22.85,27.92,76.90,57.41
18.38,18.38,27.62,80.34,63.08
20.76,20.76,27.02,78.79,61.68
20.38,20.38,24.69,79.52,60.92
23.07,23.07,26.87,75.91,57.84
23.30,23.30,25.26,77.29,58.63
20.18,20.18,23.17,75.99,58.32
21.02,21.02,23.63,69.24,54.95
23.90,23.90,28.28,69.48,58.92
22.55,22.55,29.94,66.44,59.70
24.46,24.46,29.04,73.44,54.78
28.97,28.97,33.30,76.95,53.28
31.96,31.96,31.45,76.41,61.10
28.96,28.96,27.21,76.45,55.68
19.29,19.29,26.98,75.57,61.35
27.86,27.86,28.46,75.87,63.09
31.49,31.49,33.05,75.65,56.40
24.91,24.91,37.69,75.21,59.38
22.99,22.99,31.26,69.55,58.50
23.43,23.43,28.43,66.19,56.37
24.54,24.54,22.92,74.14,57.99
23.42,23.42,24.78,78.15,52.56
27.26,27.26,29.92,76.79,59.62
32.04,32.04,30.10,76.03,56.30
33.32,33.32,26.54,79.06,53.87
35.24,35.24,24.56,77.58,59.97
34.13,34.13,29.19,73.65,55.83
27.57,27.57,29.68,78.43,54.40
27.60,27.60,35.22,77.72,54.54
28.37,28.37,36.26,73.62,55.95
27.40,27.40,33.98,70.71,63.59
24.75,24.75,30.92,73.70,63.48
23.75,23.75,29.61,82.11,62.98
23.13,23.13,27.35,78.91,64.27
26.07,26.07,27.71,81.11,65.86
28.85,28.85,29.46,80.69,66.23
28.90,28.90,29.26,80.71,67.28
27.81,27.81,35.79,81.01,67.02
30.37,30.37,43.38,79.49,66.48
29.40,29.40,51.15,79.75,65.60
29.37,29.37,56.75,80.97,65.10
28.69,28.69,55.39,80.27,65.50
29.32,29.32,48.59,79.06,65.92
29.58,29.58,38.05,80.31,66.13
31.16,31.16,38.44,79.43,65.67
